CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
0.7143356119000869,0.3746071363779339,2.7898465712569216,0.1046152805757521,0.1890270941841836,0.2574860816355681,97.70605147969762,321561.0,440929.4124966354,0.04804520796650371,0.0,2843.1224748846435,0.0,5.07478062783003,0.0,0.0,918.7496907003992,0.5523572610904852,3050.370686202772,3.0119280088024216e-05,0.0,0.28103983465571775,0.9563457338128526,0.26051038123957176,0.24106030187338218,0.1340952490219773,1
0.6381906090240991,0.5549666436266596,2.786583440862661,0.5313956470884107,0.0090810851219584,0.7181428732961734,98.42355732144367,268960.0,440929.4124966354,0.314566200174448,0.0,2843.1224748846435,0.0,278.98504591238157,0.0,0.0,1427.539526411992,19.54306978900882,3005.6065704004945,4.7495887867378914e-05,0.0,0.38292041353879264,0.8810380531716141,0.25787575569216326,0.19186003230888074,0.11973462222779231,1
1.025607163721483,0.6732169450670635,1.259382639381773,0.3647012615932396,0.21791360043997,0.7101767449705632,90.9613329032714,270090.0,440929.4124966354,0.25682960330331417,0.0,2843.1224748846435,0.0,149.8087037159986,0.0,0.0,1632.8695794596445,9.174566395288831,3062.2887523983068,5.3321868428665405e-05,0.0,0.0770410487905122,0.8454403880566216,0.26071521769154143,0.2072635662853638,0.13146805798087946,1
0.8688164392610762,0.4303911662605316,0.3513786179048528,0.4756542702154582,0.3181426187407349,0.2784966320351137,91.6909062375083,331398.0,440929.4124966354,0.4890526300954532,0.0,2843.1224748846435,0.0,686.1253870142152,0.0,0.0,2193.8795085029983,31.274524619740642,3009.0923066371,7.2908348596153e-05,0.0,0.09822683450045216,0.5499345897993586,0.26651156238738494,0.14286502820659802,0.10448457933062112,1
1.1284164194685355,0.6022473019189456,1.5301923479275046,0.1436178126376943,0.2776548020451745,0.5262359846499662,89.31127933889552,276004.0,440929.4124966354,0.13570947105799785,0.0,2843.1224748846435,0.0,33.442290002279044,0.0,-2.0088912804903342e-15,1271.6763025037276,2.629780073469681,3106.972147973526,4.092976190125034e-05,0.0,0.07443913356378704,0.8620438147743655,0.26567596462843857,0.23792660231786927,0.13070590689718492,1
0.5912925096163968,0.785405482747869,0.3169597471161303,0.2539069360603102,0.0790022788311087,0.2845977585934263,130.93624325611634,296349.0,440929.4124966354,0.11634856533441658,50010.986435073326,2843.1224748846435,0.0,68.39429377820306,13310645.5310158,0.0663268592470821,959.4324518341548,7.128620013577104,2921.298600271944,3.2842669754637236e-05,0.0,0.644067444920547,0.9819504387368151,0.26552716477041016,0.21798813161073854,0.1324501741888394,0
1.2157638801305477,0.6695052246554174,2.013297987204216,0.0317503427010615,0.2491143562379986,0.5053637224627111,88.21747599408991,274798.0,440929.4124966354,0.06587151339674648,0.0,2843.1224748846435,0.0,10.108591250224887,0.0,-1.9736877732154234e-15,917.5213698467634,1.101728153962576,3086.544103535345,2.972649471607515e-05,0.0,0.1344494687436434,0.9780948814840915,0.2624620027079744,0.2422174422058843,0.13286138827749813,1
0.5188649399943313,0.5678735006021427,0.9582030863940512,0.2649794708824521,0.2845436673992538,0.0967836554079754,774.2937803929727,373139.0,440929.4124966354,0.31842220034158436,39164.77691351487,2843.1224748846435,0.0,245.42502158032164,37276353.77905237,2.108979365050149,1585.6804793168026,15.477583585191393,3086.667773963868,5.137191934590639e-05,0.0,0.4394962294888619,0.8743510148316758,0.2552168567762072,0.1874075129291771,0.11928661664355877,0
0.4931994883759844,0.5002622075303611,2.821398969096836,0.500977249907878,0.1158535752732582,0.7365346442790514,101.66662148698765,267998.0,440929.4124966354,0.31818857978848947,23827.691241026336,2843.1224748846435,0.0,262.0991192627626,239966.12875017594,0.0,1665.2591769161925,15.739238846179514,3020.451517490921,5.513278949431765e-05,0.0,0.4077848329317321,0.8839324459016766,0.2590342799575687,0.19370874577477884,0.13054679283024925,1
0.9741845369490238,0.3761934669443117,1.166957003629935,0.1184807521262146,0.2404957499689728,0.3194257434854398,90.2031370905796,304534.0,440929.4124966354,0.151874114748523,0.0,2843.1224748846435,0.0,24.07429408903655,0.0,0.0,1102.43019798787,2.183747699670817,3058.4640962837866,3.6045222807336117e-05,0.0,0.09030525838443662,0.7988459151836532,0.26537327596849447,0.23764924322215342,0.13153505644263733,1
0.8082612504944755,0.2941407978125876,1.284854808099347,0.4118350010462341,0.2874682054203107,0.6069614241697312,89.77024374333219,292116.0,440929.4124966354,0.38129444136942353,0.0,2843.1224748846435,0.0,316.63589261931634,0.0,0.0,1949.864334254871,16.238867856430474,3098.9536747923744,6.292008654777679e-05,0.0,0.03840170842973265,0.5550088048553288,0.2653530025811032,0.18198775636008555,0.1249635054445286,1
0.642555308357751,0.6088340663589396,0.3877156980592874,0.2413498634514383,0.2771819215955601,0.5699236099056276,96.2157378561965,270812.0,440929.4124966354,0.26627821660070056,0.0,2843.1224748846435,0.0,125.20808520199523,0.0,-7.025331596297868e-17,1506.9847791199236,8.308516909846729,3046.0392468713308,4.947358379140348e-05,0.0,0.2771915375619099,0.9032123795834063,0.27481734323503826,0.2179042238246918,0.12442116263015568,1
1.2143517512668751,0.7529911798734363,0.6687303084231851,0.4799116248747643,0.0184857008596792,0.7046717364430962,87.84558752459117,270181.0,440929.4124966354,0.2804510985814309,0.0,2843.1224748846435,0.0,250.154431074909,0.0,-6.623816552061823e-16,1330.2827156493966,18.804606579646684,2927.539077544387,4.54403060185702e-05,0.0,0.15279891986972083,0.9070424974645277,0.2583991836110616,0.19222136285354316,0.12648320653670783,1
1.2099707841136285,0.8874704101129117,2.091493098355564,0.0518527074870435,0.2706037503629578,0.348724084787529,84.67020224079415,292822.0,440929.4124966354,0.09493660576140096,0.0,2843.1224748846435,0.0,24.515155312023758,0.0,-1.3130489916555448e-15,1028.876090183696,2.382712121111378,3094.60206056093,3.324744409939419e-05,0.0,0.25295768519365724,0.9916006119133285,0.2641969669691888,0.2402930108590995,0.1308354569947953,1
0.7445002647912309,0.6741721376176237,1.3376008214483657,0.3557133252461238,0.0642452242032235,0.7055325702423756,94.10065626550842,253061.0,440929.4124966354,0.1682547456606836,0.0,2843.1224748846435,0.0,93.09310223245397,0.0,-2.441642253483663e-15,1162.9503795708458,8.004907506613254,2938.3641558207614,3.957815702546929e-05,0.0,0.3396792465710319,0.9533776636561537,0.2580649104087461,0.21893800655248452,0.13186028525519944,1
1.2624626906130734,0.7583084923689897,1.946125115553139,0.4075289932754322,0.1917978175074242,0.2721775347237085,90.29430834052808,332922.0,440929.4124966354,0.3128798456518024,0.0,2843.1224748846435,0.0,312.31157864327554,0.0,-6.497866318213173e-15,1660.426809348065,18.80911443280651,3047.0115971370847,5.4493616332414726e-05,0.0,0.11111824928968395,0.7771213007902813,0.2580401073199751,0.17271236970678183,0.1288153688249519,1
0.5960055397239953,0.6851236512701584,1.9080819287287727,0.2536946781164941,0.0936554410028652,0.5145650376730379,103.16768371763693,262094.0,440929.4124966354,0.09277808348558698,0.0,2843.1224748846435,0.0,31.78615042345941,0.0,-1.975590811722297e-17,1001.6522920544554,3.1733717054911246,2957.659659414442,3.386638110528115e-05,0.0,0.5724859822614001,0.9837771112543302,0.25832986676680003,0.23281754643235122,0.13302063322396745,1
0.7811732234538291,0.721621756225339,0.288427272478832,0.3532662184971995,0.1108927958771975,0.4121108863151317,94.27993714016291,278095.0,440929.4124966354,0.21253524656298928,0.0,2843.1224748846435,0.0,164.58453837901314,0.0,-2.6715001500546843e-15,1293.065056713009,12.728248863006904,2920.2763814293794,4.4278858841439385e-05,0.0,0.32613087492458753,0.9303399584274668,0.259610533234091,0.19967575720218184,0.13097493804429328,1
0.9645912087214614,0.2689842736860042,0.1018010864811262,0.0724802424455379,0.0781316385880271,0.7008773795468817,91.6125432355794,238328.0,440929.4124966354,1.5916157281026244e-18,0.0,2843.1224748846435,0.0,3.586908547958956e-18,0.0,-2.5844428819254975e-16,517.5140270982404,6.931036378030481e-19,2882.1745723635904,1.795567943942555e-05,0.0,0.11083255415400617,0.9938618994416003,0.26051987972939133,0.2449094299834979,0.13353057607412933,1
0.6829572990019827,0.7290825403581536,2.7799415634190936,0.4951228854647608,0.133778552778292,0.7194058934751967,93.94995607610322,270258.0,440929.4124966354,0.32697363474416663,0.0,2843.1224748846435,0.0,265.76871005444787,0.0,-6.818886697731198e-16,1703.3567479735868,15.602645210442377,3019.154839648077,5.641833024278198e-05,0.0,0.27298617170849343,0.921143790108747,0.2579596361098789,0.19233230103836454,0.13120952274888906,1
1.0018537287367502,0.4503956528663376,2.3712655828139027,0.287066206421591,0.015903958929858,0.7110106106608091,91.07428737964149,261035.0,440929.4124966354,0.10605712041495298,0.0,2843.1224748846435,0.0,34.86648873139275,0.0,-5.4569682106375696e-18,855.7202257109423,4.074519648337781,2958.2725015550695,2.8926348916846486e-05,0.0,0.1140277102861597,0.9298232357358116,0.25804548902738583,0.23266366221110035,0.12697212713166026,1
0.531237229212067,0.4234478880305322,1.834825410979452,0.1846280762689765,0.1957865503757046,0.6644364533411702,104.19884446899799,256645.0,440929.4124966354,0.05521191075094829,0.0,2843.1224748846435,0.0,6.2136146126392156,0.0,0.0,1132.2377524817946,0.5487906227309025,3051.1813920203417,3.71081757198343e-05,0.0,0.44102760624518605,0.9870635864547004,0.25968848486925383,0.24195602207622133,0.13427219714556757,1
1.002604970116722,0.7552151708818055,1.352756658271746,0.0330907488825404,0.1828225190261425,0.4408681387097617,89.94579223236788,264862.0,440929.4124966354,0.013152964665163759,0.0,2843.1224748846435,0.0,0.12555035844386586,0.0,-4.016997593644069e-15,727.4367465784123,0.017259281859819058,2998.201499178753,2.426243689017122e-05,0.0,0.32752176029884233,0.9988802997364176,0.25833055197331634,0.24479849893321673,0.13441411426385236,1
1.058537163245313,0.813154944383608,0.933662477534726,0.1589292646776368,0.1649060887234515,0.2480903954110479,88.76608507401086,313876.0,440929.4124966354,0.08590495697271971,0.0,2843.1224748846435,0.0,15.392859677311877,0.0,-1.9727683817963887e-15,979.9418246784492,1.5707932133994564,2997.9482924178105,3.268708226745757e-05,0.0,0.2720825321779333,0.9793145286627837,0.25783542972134754,0.23536392911420945,0.1340472526073842,1
0.6348426046798316,0.3958042587236936,0.4158782053902821,0.3092451658390941,0.024197611107561,0.4572462224698078,103.16823100441593,273781.0,440929.4124966354,0.14988396303701718,10702.856107619942,2843.1224748846435,0.0,88.47871279467653,64555.5483086272,0.0,933.6205191619192,9.476946037357981,2925.972198385899,3.190804477489387e-05,0.0,0.46670136206555335,0.92086681171209,0.2607162652100877,0.21601836986878153,0.1287146193423166,1
0.9626615203285832,0.3465386311828061,0.7972090215003527,0.0547541293517822,0.079780291841715,0.5231990875997015,92.55642861714462,258015.0,440929.4124966354,4.092726157978177e-18,0.0,2843.1224748846435,0.0,-2.6620650128705848e-17,0.0,0.0,479.3929762921221,-5.552991271295626e-18,2903.920881960946,1.650847236472916e-05,0.0,0.15903718512798598,0.9918413765291593,0.25798835852189617,0.24490942998349793,0.13356313244902504,1
0.5539142797465738,0.633018637527556,2.2138060769987407,0.2959784763085183,0.0782502710055466,0.6024525003438905,106.08934957778528,257329.0,440929.4124966354,0.13938807338473433,39670.46730432267,2843.1224748846435,0.0,49.50348044154821,571644.0497781975,0.0,1059.1282196564455,4.673983708753024,2963.9199862891755,3.573403548529907e-05,0.0,0.5978974799092681,0.9729830714962183,0.25919621344331234,0.22860541036308463,0.13240895931411603,1
0.8972321635990983,0.4350017955264014,0.6324107973306123,0.007428486844492,0.3052357398756554,0.3946740078091011,92.55108650659618,289277.0,440929.4124966354,0.20065196900534618,0.0,2843.1224748846435,0.0,74.68477080440323,0.0,0.0,1022.288800733309,7.305643058089876,3101.435073091506,3.296179918782865e-05,0.0,0.1493195792416532,0.922040121077762,0.2716840300978902,0.2371793027229702,0.12345344750353927,1
0.5053976006236701,0.2998984535135193,0.3303635938143157,0.4585470391256761,0.015127924513217,0.6718539739433298,161.25226889027363,266804.0,440929.4124966354,0.25588749475682,61381.129316721155,2843.1224748846435,0.0,225.2438814026656,16901974.71964148,0.14011450637468897,1268.74946075315,17.753219872815333,2926.661331663168,4.3351427342368414e-05,0.0,0.5743153675022317,0.8837565781904768,0.27092108251021574,0.19531942678832756,0.12540068079493086,1
0.7658001236428755,0.7279414168339389,0.4809318302470806,0.2066527172560759,0.0396579580440356,0.2730091224044655,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,730.2499652000749,0.008392099858674206,119.23453026207187,0.0006124483935945568,0.0,0.004689180843761592,0.10209757595069294,0.010752734004906703,0.007675416104662975,0.006545658754273122,2
0.4548254410655626,0.6748595049880262,2.135334263307512,0.3898647510463241,0.3262924183862895,0.749570135914845,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,2009.88212061926,0.0030490995302073776,119.23453026207187,0.0016856544125276745,0.0,0.008500718045242711,0.14564238877714641,0.010752734004906703,0.004068450891861168,0.0008119548688118452,2
0.6678189017932219,0.8964552062038718,1.6631458698831203,0.2147306323307617,0.2719386944663642,0.6529776042317775,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1427.2271674342207,0.004293871900413387,119.23453026207187,0.001196991479143871,0.0,0.004405586115817536,0.29151259225055676,0.010752734004906703,0.007386675933857541,0.0009736896189341601,2
0.6345277830379139,0.6860845169579357,0.229308194652864,0.279398347661967,0.0015836430204107,0.7063206499933206,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,795.3870112954144,0.007704841219083313,119.23453026207187,0.0006670777412777919,0.0,0.0059958674416171545,0.1078403487672965,0.010752734004906703,0.005677004203398741,0.10559069547027487,2
0.58223756903602,0.6938032020772473,2.0406263283707635,0.4511919606629085,0.0331232115899053,0.0818095080542695,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1303.4176492658012,0.0047017397939980365,119.23453026207187,0.0010931545135464957,0.0,0.006463313112628893,0.12025399464800234,0.010752734004906703,0.0035154562412176484,0.0078016622726801,2
0.7330252960318886,0.8074613917521536,2.0022461451067657,0.405553794875636,0.0965076170719984,0.2053920392660086,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1377.742803919355,0.004448094820251451,119.23453026207187,0.0011554897737183528,0.0,0.0044335984377372895,0.14861438807455488,0.010752734004906703,0.003911060910146444,0.0027267175002106373,2
1.1931522621561284,0.707332384305061,0.7450125515682843,0.1110620070007696,0.3120759458431037,0.4269125834824461,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1293.2170489961254,0.004738826042008633,119.23453026207187,0.001084599441247175,0.0,0.0030950222159994737,0.06117748742352737,0.010752734004906703,0.01428162192394613,0.0008488328845022992,2
0.8406212177133718,0.7213552768931348,2.091838849372301,0.2135384111421672,0.247951882347539,0.4823850422645021,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1354.3856810134905,0.004524804651778766,119.23453026207187,0.0011359005466257254,0.0,0.004309624586505026,0.09089789167572437,0.010752734004906703,0.007427916999174649,0.0010675311860933875,2
1.2035164852934068,0.8535319727985894,1.6357167203170466,0.1794287367830179,0.254376715493069,0.3721216366420223,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1290.5159641842154,0.004748744533064607,119.23453026207187,0.0010823340867345409,0.0,0.0025610755281073047,0.11760676402871867,0.010752734004906703,0.008839975260026302,0.0010406668716818929,2
1.2977791693386496,0.893877218867303,1.0732869817960315,0.4877726627644665,0.238020826719149,0.0906574234059374,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1989.5639038284298,0.0030802381456357937,119.23453026207187,0.0016686138650066067,0.0,0.002273257325195533,0.14671722610879329,0.010752734004906703,0.0032518132219836213,0.0011118984575692007,2
0.8342762879259011,0.2868317781096694,1.6719356547605917,0.3235477934805137,0.1801636854799949,0.1860742050786442,92.77374617728304,343065.0,440929.4124966354,0.2490704080448977,0.0,2843.1224748846435,0.0,212.17880630907757,0.0,0.0,1423.1117565357683,14.90949711676735,3019.115117820367,4.7136717249893265e-05,0.0,0.1517384222470188,0.6455706714572021,0.24905327240109662,0.18422830692160502,0.12939837468604382,1
1.0105471350801831,0.4937420300688094,0.5979710277056979,0.1936554200140874,0.0083559916320731,0.0935568669597311,96.32367075135993,367193.0,440929.4124966354,0.08780750327756284,1423.526902952315,2843.1224748846435,0.0,42.30990701486281,10791.996900801565,-6.821210263296961e-17,607.4853165790519,6.964762087275411,2919.177358318737,2.0810154437787407e-05,0.0,0.28499506766043436,0.8691090793499991,0.24118338101645864,0.22233398980893254,0.12096716163402128,0
0.5678438543207234,0.7720885929653918,2.934432137198572,0.4036544575327028,0.3176709112465121,0.2330393428429429,100.68265589921528,344487.0,440929.4124966354,0.4104018650305427,14123.749793417,2843.1224748846435,0.0,444.4297308771816,163393.5428166779,-2.789083851442281e-15,2018.1346307527215,22.021807866773425,3166.8268866862622,6.372734295130602e-05,0.0,0.3498796894941391,0.8853070462505828,0.25861441906493204,0.16643416846072184,0.11558126518637613,1
1.2446914254686066,0.2648757572058862,1.80213268284898,0.1575870548795107,0.0730768648035062,0.3976944671850739,85.57778671152701,279507.0,440929.4124966354,0.05433177787912749,0.0,2843.1224748846435,0.0,5.2186680691173075,0.0,0.0,708.8842428628816,0.7361805713216772,2917.6697345465477,2.4296246914767874e-05,0.0,0.07418397037125557,0.7626557839823015,0.2580588216461422,0.24152085046680605,0.13339861826480703,1
1.171302588223796,0.8274968432481662,0.7936004765262686,0.3742883115684253,0.1791574321158419,0.0081135986598995,271.2664765632155,407792.0,440929.4124966354,0.29194159126684116,1423.526902952315,2843.1224748846435,0.0,349.8488467704704,1718271.2496992517,0.6770854947474997,1543.060591097995,22.672398529828865,3001.232416072621,5.141423179472474e-05,0.0,0.2087895081908052,0.8894693052143166,0.23237205903828081,0.1617988780370801,0.12410494299098951,0
1.122492501233888,0.346580572345675,2.7834171066802704,0.5231169935337133,0.0526468263118903,0.5493641454474159,86.79790421581346,284351.0,440929.4124966354,0.36353561619584346,0.0,2843.1224748846435,0.0,347.35742186496907,0.0,0.0,1534.5436332246354,22.63587781697967,2985.3115584646102,5.1403131739250485e-05,0.0,0.06205744036044455,0.6163875926975603,0.2571948667962769,0.17866847603912359,0.12874875114933515,1
0.778592153039066,0.7286764187438983,0.3914710640349165,0.0188035577437525,0.1930540355774025,0.0124401343386308,425.10228315718985,407514.0,440929.4124966354,0.11977423967676765,16522.04791024794,2843.1224748846435,0.0,29.452702330959053,9724032.740984367,1.2060787466927183,722.6747937009669,4.075512607839229,2975.882248362504,2.4284388070079818e-05,0.0,0.5145490171597736,0.9678006094969728,0.24073353204374792,0.23991906747745925,0.12863284536471348,0
1.007152773667288,0.5366228360094236,1.7237863499647152,0.2694544026307642,0.305436242601651,0.0363578952991927,91.58115649434747,396919.0,440929.4124966354,0.33428341618941537,0.0,2843.1224748846435,0.0,342.1699701693004,0.0,-1.8189894035458564e-18,1657.4481302337235,20.644384818307987,3094.574471690997,5.355980750813952e-05,0.0,0.1605642105353663,0.6143486560866325,0.23800234586381736,0.1765834171812293,0.11101719275268469,0
1.1162218221290745,0.6772034412002875,2.5881084395296097,0.526629807031074,0.2018535728716278,0.5102555845543404,91.06140167113813,295876.0,440929.4124966354,0.4202837665956402,0.0,2843.1224748846435,0.0,442.9070884909661,0.0,-1.3243274009664787e-15,1978.1914603364608,22.38949552515176,3067.4282559070007,6.44902274903096e-05,0.0,0.06923544200287945,0.6865518679380536,0.26078761845510245,0.16468158624579837,0.12852696365348812,1
0.9193824620695736,0.2586023176031351,2.9259162652175545,0.3569910655534189,0.2833499550735537,0.3432363311871492,88.38384546784202,317180.0,440929.4124966354,0.36257394159121553,0.0,2843.1224748846435,0.0,333.7430273983834,0.0,-1.8553691916167736e-16,1805.0329454638725,18.489580937405847,3098.310873718048,5.825861312934649e-05,0.0,0.06278055401881225,0.5068704597568331,0.26406561603259876,0.1768876096864435,0.11943995076963279,1
1.1247307352785485,0.7731969987292966,0.8258303784262684,0.4662301360857523,0.0753489643383422,0.3095718516588414,90.91767159218286,312240.0,440929.4124966354,0.3067686489160758,0.0,2843.1224748846435,0.0,338.58087240188894,0.0,-3.9793850402997966e-15,1462.9825850054383,23.143192261624243,2938.2777726905565,4.979047925975349e-05,0.0,0.19357769907994513,0.89395737946749,0.2577220687554527,0.17230345841378938,0.13006302710581846,1
0.927936508058294,0.5155709949145699,0.5931654811180067,0.3559707838475227,0.2555978486636673,0.2151006453246479,92.13328400449618,342065.0,440929.4124966354,0.3628402579764464,0.0,2843.1224748846435,0.0,352.5074089915023,0.0,-2.7284841053187848e-18,1721.6269109730397,20.47524970391349,3027.7252666271975,5.686205845522057e-05,0.0,0.1308988274494559,0.6569041302547269,0.2579928699368256,0.16939102967115569,0.11862024190551672,1
1.1672558058625857,0.5090922656262602,2.596211180992598,0.1362794864292469,0.172137937664567,0.018083745434828,90.78658697505446,402615.0,440929.4124966354,0.15316438300888482,1139.650882186641,2843.1224748846435,0.0,47.93857041487193,5123.5474143125475,-2.842170943040401e-19,946.1792423216185,5.066542180448405,3033.7120171392135,3.1188828635549405e-05,0.0,0.17199109586921665,0.7131310400318183,0.23282739005512734,0.22162595530448914,0.13082147623205592,0
1.021085969388202,0.5513885234227627,2.4100110035881808,0.2125160762699205,0.1319668557360473,0.3745304547476218,91.84043492258697,298746.0,440929.4124966354,0.11717903349470583,0.0,2843.1224748846435,0.0,24.086703657705343,0.0,0.0,1013.6557712277227,2.376221232236653,2995.490879024398,3.383938767184163e-05,0.0,0.13132311444912917,0.9101372833700851,0.25840634244596883,0.23410285835120395,0.13358801089474856,1
0.5044711986239823,0.5918916230660938,2.042371665285739,0.476697450803681,0.2515543632131971,0.3000278092578585,187.80207465390274,334891.0,440929.4124966354,0.3962498774106421,24493.05410654601,2843.1224748846435,0.0,469.4844581155966,7847580.909087319,0.2697558798983268,2002.2106017033009,23.448305473769913,3111.2143194751593,6.43546344322901e-05,0.0,0.3748042203607526,0.8097572906486464,0.2667505983637617,0.1583049647190226,0.12310854842522738,1
1.14280250774337,0.4880378821195028,0.206476990978423,0.3756104651282289,0.3268690808702326,0.1021932104045766,88.62411205907254,363865.0,440929.4124966354,0.4739595823621713,0.0,2843.1224748846435,0.0,642.3700544198274,0.0,0.0,1977.0428335785616,32.49145863254265,2965.8312594820873,6.6660664771731e-05,0.0,0.10448244357837569,0.5097484400395882,0.2537187900430738,0.1452531775834664,0.09628196268968678,0
0.508725805104987,0.6492863938877607,0.1818300751179135,0.3985234487079187,0.2015233598096618,0.235349014254092,563.6221797983198,325380.0,440929.4124966354,0.31246656868163764,54081.82726220944,2843.1224748846435,0.0,360.5313624086916,30391395.647502903,1.4748732804241849,1666.9803500073017,21.62781117408567,2943.4046269586665,5.663442717794949e-05,0.0,0.49552497743514323,0.8893204208776915,0.2763960946062136,0.16690980684675852,0.12174538148473503,0
0.5390501250808032,0.3451370780111912,1.4820374974044597,0.5286830224996191,0.2814268189199688,0.0378495274589641,1137.381774187489,399004.0,440929.4124966354,0.49255714563416014,29008.048732045034,2843.1224748846435,0.0,781.4704040828361,37060599.901978634,3.244353221419657,2215.2281204892724,35.27719772310558,3033.9011049737305,7.301583155949487e-05,0.0,0.36763599131947106,0.6608875586702576,0.24133693458104205,0.1274602213739764,0.10771503210160348,0
0.4892898468104116,0.4168411567130994,0.5953722886341717,0.2037484503324406,0.2415695563439126,0.129323288132334,1764.874489390358,360198.0,440929.4124966354,0.2071174656810779,48924.112202231285,2843.1224748846435,0.0,126.57460451802936,62366595.277004816,5.181078380324088,1312.0631891847015,9.64698998961179,3004.361167905294,4.367195273328274e-05,0.0,0.4996111855317321,0.9094968082758115,0.265149041871315,0.20752090143460974,0.12458139002774704,0
0.640044829040576,0.3507468102836317,1.6878696968794198,0.508418728383274,0.3165829904732319,0.708841870132852,92.94500969266966,292562.0,440929.4124966354,0.44925155285319207,0.0,2843.1224748846435,0.0,468.5112192952766,0.0,0.0,2268.6800653840996,20.651268834416065,3140.693145635587,7.223501183287308e-05,0.0,0.06228064615473758,0.5697354651395383,0.2659573724784339,0.17105970104993487,0.12047831286770391,1
0.5408007290700583,0.3904208767758071,1.69294601517149,0.4906310434249349,0.1449213489831873,0.4214438874909367,100.93555996419617,302972.0,440929.4124966354,0.3557345673676333,16229.473097024296,2843.1224748846435,0.0,355.68721295960756,935324.5665689681,0.0,1724.974799041534,20.619849817935997,3023.781107859555,5.7046946769986014e-05,0.0,0.33706791603415037,0.8148140376157957,0.26243482360686254,0.17433786976259402,0.1297231497178922,1
0.562113723099414,0.7683960479052477,2.6324311522555752,0.2782311580897116,0.3175185325067763,0.1115298360515561,189.2286745548609,369976.0,440929.4124966354,0.3596435890915796,26041.702365262936,2843.1224748846435,0.0,285.4754269984049,7089863.848352257,0.2755168929173678,1713.9399835514723,16.656092380018368,3165.317238563335,5.414749468616896e-05,0.0,0.4159584489896305,0.9294506007035929,0.252781076104912,0.18534931408420785,0.11705711980024185,0
0.7742763845272777,0.8969030653361308,0.0073869471760238,0.2461889755673779,0.3392309331943381,0.0711403909148865,102.75152741670925,356883.0,440929.4124966354,0.41003566079770304,4979.326887900148,2843.1224748846435,0.0,445.30091945708625,417402.1996547553,0.01575344783276153,1699.661360991966,26.1993906360969,2911.4740571972743,5.8378035579274304e-05,0.0,0.388766068979799,0.9019700392676132,0.25868694948319615,0.1765811166540098,0.09691540739811087,0
0.8999235438445781,0.7018954476843501,1.590344142158517,0.2597677638479424,0.2158181105534917,0.2594241979246562,92.96930442737758,331726.0,440929.4124966354,0.1961870055971608,0.0,2843.1224748846435,0.0,108.52517618697917,0.0,-2.362926427595574e-15,1372.6303415038074,7.906365822285602,3078.3711681953982,4.4589500957042494e-05,0.0,0.20636759867716045,0.9018993126333672,0.259736893135879,0.20891740789421062,0.13078556822153412,1
1.2126529392181775,0.3056152866089917,0.3342299279935287,0.5366263699636153,0.0977022734471276,0.1718045493113936,86.51990538758595,331748.0,440929.4124966354,0.40245897114946316,0.0,2843.1224748846435,0.0,581.8936179172182,0.0,0.0,1698.6585279478536,34.25606785256616,2917.877053863818,5.821556208814591e-05,0.0,0.0910714300386821,0.4709920677249706,0.24458892888334519,0.13738249369834163,0.12754437802139812,1
1.2626901099167045,0.5085143940826131,0.9699833732273592,0.0873877699804692,0.0076243043232362,0.0030296221953776,189.36213367512056,409474.0,440929.4124966354,0.023224597311996106,1423.526902952315,2843.1224748846435,0.0,14.39839932497444,1345733.2493771433,0.3723797469626629,347.9923658634414,4.137561836808982,2917.9902251524477,1.1925755023571435e-05,0.0,0.24297560354856998,0.7746041594829112,0.23148388386293145,0.2306290307624914,0.11977346308954956,0
