CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
1.132381908248023,0.3426637738144755,1.8251567688306896,0.5274790394160375,0.302738813204035,0.3113647448839255,85.41981560466347,328091.0,440929.4124966354,0.4998726387328859,0.0,2843.1224748846435,0.0,731.8369138545722,0.0,0.0,2274.465747276575,32.17621169854359,3074.0212648807383,7.398991585586238e-05,0.0,0.050667465502769425,0.39037521383500917,0.25865111319326506,0.13747702969580655,0.10862505197159228,1
1.201444534844546,0.3951236966004685,2.207194041885142,0.5003107710652337,0.0741902426414354,0.0702280599618541,88.95018354012768,373806.0,440929.4124966354,0.3643551676760691,0.0,2843.1224748846435,0.0,496.23883330000507,0.0,-1.8189894035458564e-18,1542.1398476682994,32.178588345947574,2973.753913148633,5.185835454808936e-05,0.0,0.13476715527587224,0.5083724564537585,0.23578480858536116,0.14640596609825363,0.12728980106978208,0
0.9944147115565616,0.7390909657263449,1.187866699347049,0.4043246969278324,0.2844542984511338,0.2957033882953838,92.04974243463805,333638.0,440929.4124966354,0.40426674738733387,0.0,2843.1224748846435,0.0,400.6360853791115,0.0,-2.672510959200346e-15,1922.8862373792529,20.835142380817487,3096.673521060708,6.20952200579609e-05,0.0,0.13397074564430675,0.7492349939764777,0.26171834674804473,0.16689649813190566,0.11998405754341569,1
0.7452732984941135,0.3782816930212819,2.3970706173769805,0.4468356921051956,0.1314120377534428,0.5361946601183436,93.95999142059456,284189.0,440929.4124966354,0.29950938338594685,0.0,2843.1224748846435,0.0,248.66447527266848,0.0,0.0,1579.5131727095345,15.743108672281823,3012.0417746987446,5.2439949073000904e-05,0.0,0.12181817417659423,0.7823285312723801,0.25838590850969756,0.19090324092188934,0.13049731940071577,1
1.073112919612722,0.6419859685057026,0.5739048640013947,0.1954125290917442,0.294027930875535,0.1848025641738636,90.96705429517033,347805.0,440929.4124966354,0.2862277354283201,0.0,2843.1224748846435,0.0,182.68396469601535,0.0,-9.296042397701385e-16,1444.8627195711788,12.643690104360516,3058.03122844899,4.724813488265135e-05,0.0,0.137485660678328,0.7710230840279534,0.2600921143086364,0.2089646236720813,0.11666036760415492,1
0.4222790319521387,0.7110503026027091,2.818464687457836,0.3579949955501211,0.2598241912693166,0.4329054914265871,496.4148416207821,314622.0,440929.4124966354,0.3356663285015931,53478.53369363342,2843.1224748846435,0.0,208.85312982408644,27791735.15058052,1.2484992647959132,1738.8546824690213,12.010959393543644,3124.0468303606795,5.566032703383854e-05,0.0,0.49403498572949744,0.9231748831991947,0.2734709053036332,0.19558019461114537,0.12840300573637645,1
1.1441086275240226,0.7770055145310695,0.911231780247154,0.5349945143498078,0.3379720485630358,0.0131963984632657,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,2395.41950684933,0.0025583538132796296,119.23453026207187,0.0020089981497677816,0.0,0.002946673573136772,0.08269795980015103,0.010752734004906703,0.002964788519424974,0.0007839725658177685,2
0.7709909052704467,0.7362149832703995,1.87828564594999,0.0381786485806909,0.2360522604160524,0.2365398192870458,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,894.9956811876788,0.006847329834731677,119.23453026207187,0.0007506178614705995,0.0,0.004606833237189928,0.10445956721442741,0.010752734004906703,0.04154535723671092,0.0011211346839834005,2
0.8173346398638429,0.7524946752254994,0.1525867987647138,0.4601374875595203,0.2825527531169582,0.45244432191282,92.99425391472325,289712.0,440929.4124966354,0.4335932314695872,0.0,2843.1224748846435,0.0,517.9458122509278,0.0,9.437327280754778e-19,2052.5081128949314,25.234775394889837,2969.490695456751,6.91198701526568e-05,0.0,0.19494430256423634,0.7901539502959743,0.2772214444907786,0.16153594552996803,0.11181557330766256,1
0.8153485484870904,0.4307377052122407,2.716815760850372,0.4445725760428751,0.048817151163166,0.2943397769170398,96.03425285512797,324535.0,440929.4124966354,0.29137104883887427,0.0,2843.1224748846435,0.0,284.0915740806087,0.0,0.0,1333.1559854301427,21.3097024793349,2985.5873685233755,4.465305552553636e-05,0.0,0.2251052939144274,0.8035730354972985,0.2565168968730438,0.18079895665705967,0.1292059407349669,1
0.6427890397572994,0.793889831199299,0.1392192085483219,0.401427436399413,0.2871002350625666,0.615379385849639,95.68125027742002,265372.0,440929.4124966354,0.40680141967887423,0.0,2843.1224748846435,0.0,364.86956126679013,0.0,-1.5708609541709639e-15,1923.586151313401,18.968194432968946,2965.331255381907,6.486918275394028e-05,0.0,0.30181277983087035,0.8439224062361035,0.27847158529203075,0.18224435141044415,0.1157767671342724,1
1.0365665329169285,0.4092621859747251,2.8031401071534234,0.1376001464828299,0.2881665402929217,0.5920424202180931,88.2415524101366,275228.0,440929.4124966354,0.14476674319799673,0.0,2843.1224748846435,0.0,37.34226757846334,0.0,-4.547473508864641e-19,1287.7587196166396,2.899787592941322,3104.882057272033,4.147528620613924e-05,0.0,0.04435713696786206,0.7805216062371929,0.2660406654056981,0.23848540149327974,0.13005309445876723,1
0.9297103551203784,0.4066479255507338,1.405448985629053,0.480436691832006,0.0861392974153141,0.2330211438299553,93.02426714213027,333170.0,440929.4124966354,0.34299079019946627,0.0,2843.1224748846435,0.0,391.6934090492817,0.0,0.0,1528.8565230050103,25.62002406081882,2961.750733075,5.162002682844598e-05,0.0,0.15293214016372791,0.6674993657532231,0.24990399647045283,0.16396353048948176,0.1289745796248205,1
0.5215643517485464,0.8703115387802992,2.1056950075363887,0.1596426449706902,0.298029685529059,0.3745250490248263,105.51159229863589,303652.0,440929.4124966354,0.16918555666611562,20080.699793417,2843.1224748846435,0.0,58.279239846552414,1725117.881092564,-1.5965386936648586e-15,1369.9057376449043,4.254251825147044,3155.933576832122,4.340730577162511e-05,0.0,0.5567206390884841,0.9865007303992176,0.2700341926448425,0.23334517803511037,0.12843658154738857,1
0.7317450284381719,0.6366457028531034,0.098446515856168,0.1840968437058627,0.3418980132205529,0.0347517301213585,139.92053775321511,393243.0,440929.4124966354,0.37453036753364266,17367.94733138454,2843.1224748846435,0.0,383.7441103166876,2411275.442841244,0.1361228086298682,1557.064745673119,24.645353469280117,2957.3777157931863,5.265018186070646e-05,0.0,0.3535883962731638,0.8264335607414993,0.25440334543949944,0.18687332778091656,0.09754299483722514,0
1.2562058151341449,0.5789739163211485,0.1466294214729183,0.5461633665931803,0.0790217797660943,0.2577672919432896,89.81381201470313,319697.0,440929.4124966354,0.38742472169224257,0.0,2843.1224748846435,0.0,540.610081974228,0.0,-1.973517242958841e-15,1667.2762020595042,32.424746500096326,2897.0012557341406,5.7551794247910786e-05,0.0,0.11366076951354417,0.6338425074416453,0.25560584363691796,0.14591217111946667,0.128883652577751,1
0.8495134872674668,0.3408346016281809,1.5906347117626347,0.0714017086640247,0.2988412259106324,0.1724338812094082,92.91397340231042,349011.0,440929.4124966354,0.20859276109120456,0.0,2843.1224748846435,0.0,82.35722851543018,0.0,-6.536993168992922e-19,1158.5705044873785,7.108521078039182,3117.0218647406473,3.7169149103282844e-05,0.0,0.156103545515843,0.7916103962177345,0.2576805860332896,0.2310006616787276,0.12356845441018852,1
0.7482451157891845,0.5395843468279868,1.0656488866369087,0.4669693931556657,0.3220897816147509,0.7311429369651227,92.58543414449419,285339.0,440929.4124966354,0.4260793158950739,0.0,2843.1224748846435,0.0,401.18638050861756,0.0,0.0,2184.3578110650956,18.366330757551054,3135.8342639764223,6.965794832202647e-05,0.0,0.07020907517722937,0.6292247925187138,0.267193918401062,0.1772003790772787,0.121988237504064,1
0.6441728105231218,0.3259798294798297,1.946278040537004,0.2731307168298891,0.2334768783640101,0.3303958972666794,96.59908664875829,318351.0,440929.4124966354,0.21950111148769588,0.0,2843.1224748846435,0.0,124.74430757876742,0.0,0.0,1456.4920655354251,8.564709038281634,3090.0013719880717,4.713564462265383e-05,0.0,0.20158446475441952,0.7862120591729631,0.26352240041238767,0.20691825808400247,0.13006646893717957,1
0.8348786551707273,0.4012053890164455,0.0986642218116031,0.3722601492973995,0.0890959925819738,0.4831664010577434,93.70515931969224,270094.0,440929.4124966354,0.2260923392369419,0.0,2843.1224748846435,0.0,184.89300570144866,0.0,0.0,1275.497263530691,14.495758712147152,2896.2908335781126,4.403899113801794e-05,0.0,0.1406100815281903,0.834063334099571,0.26342447086858994,0.19558649077281032,0.13148352686266745,1
1.1067011503590434,0.7245631029281021,2.282934640725144,0.4424568122422865,0.074388418055592,0.0007026664306339,465.4257725187717,411384.0,440929.4124966354,0.3046527696356118,1423.526902952315,2843.1224748846435,0.0,383.6002920745039,2018727.7113508575,1.3746506273511656,1402.6070304313653,27.349092351015052,2979.9375284025655,4.706833673735607e-05,0.0,0.2426637105822605,0.8092564649373614,0.2303249226370552,0.15983203010264863,0.1276306832291037,0
1.229063091893588,0.3856762368067095,1.5677533598716606,0.1293655082127227,0.2200337453508193,0.3821052503569577,85.88342824833185,291816.0,440929.4124966354,0.08066354655455515,0.0,2843.1224748846435,0.0,13.722117946170066,0.0,0.0,1069.1163510270615,1.2835008961361147,3029.689149873412,3.5287988243669545e-05,0.0,0.05060365509331647,0.7145451046087781,0.2639911776041241,0.23952223394425323,0.13306767139267736,1
0.9310292587815916,0.7772762520255302,1.3934406180882346,0.0788208971929149,0.0243610362263097,0.4535508182187203,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,376.05543065875804,0.01629634923505038,119.23453026207187,0.00031539138019180007,0.0,0.003619860432833433,0.10174415616724318,0.010752734004906703,0.020123414609421953,0.010504299800284929,2
1.1897448203562466,0.6884139523760109,1.6179955457260142,0.3278959956409539,0.1032683994578381,0.0527573113883354,92.91517723170959,387827.0,440929.4124966354,0.21727134725504071,1423.526902952315,2843.1224748846435,0.0,202.87780435829023,147787.46058567357,-1.1996531078332453e-15,1209.387948978286,16.77524606803675,2968.5201598669196,4.074043239889951e-05,0.0,0.19725445356219176,0.789384275803303,0.23588213412044923,0.18449119038110948,0.1302895632602464,0
0.9168508530873498,0.5124291075931589,0.7525190232462793,0.4021246990052132,0.2735877232027542,0.4128069052322558,91.50919782467932,305527.0,440929.4124966354,0.4088475577624261,0.0,2843.1224748846435,0.0,366.6165092151656,0.0,-4.547473508864641e-19,1885.867442023604,19.440205660572452,3058.118933360421,6.166756372523794e-05,0.0,0.07770181913512905,0.6256585721536794,0.26681078083995957,0.1719419712204636,0.12151315322502168,1
0.8212414769265968,0.8676474414987407,0.4351714856077379,0.4886694338851383,0.1347352723149404,0.6600815432316969,90.69129570615414,264830.0,440929.4124966354,0.3294605953720302,0.0,2843.1224748846435,0.0,301.0778024820724,0.0,-7.434973193178764e-15,1690.5179112849505,17.809796658896406,2944.7133650952865,5.7408572641508956e-05,0.0,0.2836260654561525,0.9547203052804998,0.2590877126355796,0.18452513495486889,0.1306929646189602,1
0.4346346541650752,0.3261104409582454,1.2069567669280752,0.3113094919637559,0.3386075667721534,0.0478906472963983,6332.247352246703,393290.0,440929.4124966354,0.4124495064741851,51530.13265433439,2843.1224748846435,0.0,434.2602537143446,111279243.46680239,19.108175800245192,1855.5523239238914,23.403287965279524,3004.449038652799,6.176015302812142e-05,0.0,0.43509681056446914,0.7693435524302944,0.2516114309207723,0.16477635816338576,0.1097422283249048,0
0.5148465560671903,0.2827636157032009,0.739876288031756,0.4339705115902476,0.1349309430998719,0.6824637614495315,100.84268635764478,269505.0,440929.4124966354,0.28621351490741814,32143.288798031474,2843.1224748846435,0.0,215.51681085381867,417472.36925103946,-2.1054802346043288e-16,1558.6186598658958,13.827424013540416,2985.146858584691,5.2212461687893754e-05,0.0,0.30107037178921486,0.8691302345366119,0.2604784052196152,0.19625265998333077,0.13174504788089414,1
0.6105385016651018,0.3553865321158247,2.961301649027025,0.176413994731715,0.1873680738752785,0.3426745730661591,100.21797224249697,303666.0,440929.4124966354,0.084289536724281,0.0,2843.1224748846435,0.0,14.821101136918701,0.0,-6.821210263296962e-19,1087.7935798848337,1.3624920583267124,3066.5967157690375,3.547233890557527e-05,0.0,0.3332109648387335,0.9438110607634067,0.26084292329100156,0.23748277049272393,0.13393632598879074,1
1.2219173012868163,0.8164458311833819,2.606005826553809,0.1972623570789425,0.0507345699980775,0.4684723053241016,85.57295957084494,269787.0,440929.4124966354,0.06591799531245104,0.0,2843.1224748846435,0.0,8.686076358788917,0.0,-2.3225407098217618e-17,739.8117637089396,1.1740927604668687,2939.087396594167,2.517147889396682e-05,0.0,0.2641522818559249,0.9874739698302261,0.2579241120391366,0.24049130502356703,0.1325655560036725,1
0.5060903592549091,0.6157250760538056,2.111430307992028,0.3999303366067459,0.212133665820043,0.4521296449968351,102.2014077923271,304439.0,440929.4124966354,0.2988513804358975,20080.699793417,2843.1224748846435,0.0,231.32883342992932,1015317.2910880303,0.0,1701.3310176236253,13.5969326976148,3096.9835974288967,5.493509939917226e-05,0.0,0.40065353584352303,0.8896054559740558,0.26436601027969825,0.19127839357841606,0.13023459795984468,1
1.2030473195328746,0.578627771375418,0.3702785213122471,0.106084430135935,0.249709222080185,0.6056505351890192,88.309499256064,263289.0,440929.4124966354,0.15678787655841356,0.0,2843.1224748846435,0.0,35.13971847446637,0.0,-2.7026834459316524e-15,1099.2785702298238,3.1966163469483253,3032.638722947212,3.624825344053877e-05,0.0,0.06881493798754484,0.90251636538067,0.27493243955408736,0.23926622971380979,0.12916009362149183,1
0.8425836656958912,0.8527613338108683,0.6153831883315432,0.1010309273617963,0.2274187692342752,0.4145249553056113,91.94496436031399,265491.0,440929.4124966354,0.10140087296169614,0.0,2843.1224748846435,0.0,10.06737331799989,0.0,-2.0570535729335855e-15,1022.033021944017,0.9850340548537913,3017.0083280828285,3.38757109959147e-05,0.0,0.3928518999746736,0.9935327466047107,0.262348583520441,0.24236826110625276,0.13300574666002554,1
0.899450325464253,0.8342990458095486,1.231653441618682,0.3119825626921137,0.3056174742971642,0.4640477125756218,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1760.9714021329307,0.003480085265626468,119.23453026207187,0.00147689716918614,0.0,0.0035021314483141336,0.13967461810523346,0.010752734004906703,0.005084084124486692,0.0008667163021721053,2
1.1163932124193905,0.7305033636506889,0.1510193079610513,0.4438394224356283,0.2126134706310602,0.628375903466621,90.15695463018582,268878.0,440929.4124966354,0.3269294969639614,0.0,2843.1224748846435,0.0,339.1743895357034,0.0,-3.8149206671368587e-16,1809.0693632525297,18.748556380718377,2956.530757824067,6.118892416272238e-05,0.0,0.09270845156277975,0.7968159165817154,0.2747825670449359,0.17720904294493942,0.1251844491013205,1
0.6666673483534491,0.4608038743819802,0.9507904073437242,0.2531989955868429,0.0746790685841963,0.296444835050959,100.62297644635461,300967.0,440929.4124966354,0.11802596065055725,0.0,2843.1224748846435,0.0,60.981340761814856,0.0,0.0,945.1099262969291,6.45230137416376,2945.036921694729,3.209161553577614e-05,0.0,0.4223026674871404,0.9314348427568864,0.2589475814394664,0.22088699803037215,0.13240518461528775,1
1.1967382636581854,0.6152741479711831,0.4024504061808629,0.3541469072228886,0.3303983354723515,0.74666811479955,87.83289471464406,269262.0,440929.4124966354,0.4160910949821662,0.0,2843.1224748846435,0.0,317.34404892231163,0.0,-1.9970538289723435e-15,1935.3549450165508,16.39720144046227,3060.928784513034,6.322770248065239e-05,0.0,0.030710926930416403,0.6281420128188452,0.27652911083625153,0.19456031443697716,0.114894051392059,1
0.9348694748438116,0.7564883269039869,2.675770095266257,0.23617644497755,0.2091566714659618,0.5889293953703055,90.18077984114598,269811.0,440929.4124966354,0.10684539602132156,0.0,2843.1224748846435,0.0,30.39092298130094,0.0,-3.6503395143675885e-15,1296.06971462495,2.3448524904461108,3069.546571239956,4.222349081680156e-05,0.0,0.1965850391054069,0.975261638254511,0.2596799308984568,0.233445321414189,0.13367095463103248,1
1.0243734849981547,0.6688737504462029,0.6657956908441862,0.3890568209277028,0.2000188745906472,0.6554543187372149,91.17077752354518,273154.0,440929.4124966354,0.27274648942650515,0.0,2843.1224748846435,0.0,197.42219270174033,0.0,-1.6473621748243041e-15,1639.6664430338517,12.04038745444182,3026.249646476089,5.418146665273165e-05,0.0,0.08432466882167898,0.8430298700477236,0.26258909100301475,0.19763999466663013,0.13079375583763553,1
1.014106958674747,0.5896683364148758,2.163183346072481,0.0045015130778704,0.1837485173249649,0.4044268622205723,91.84948995926665,282435.0,440929.4124966354,0.01811790578786424,0.0,2843.1224748846435,0.0,0.22555551962425308,0.0,-9.78340941208914e-16,660.8998541680314,0.03412854734371093,3017.475770396153,2.190240798789461e-05,0.0,0.22595076509464448,0.9932234524409463,0.25878340470356387,0.24468870428874018,0.13438524553666906,1
0.4039085045464731,0.8813686635202391,0.4091938436060465,0.4596340693091001,0.3253574447852063,0.5798569949798039,126.2775359868539,292243.0,440929.4124966354,0.4569333187659192,59214.43939111742,2843.1224748846435,0.0,474.1484765722276,9033042.10501965,0.05696395307657428,2176.1227974541407,21.78868201403601,3063.4243066120807,7.103563136054014e-05,0.0,0.48177517245358525,0.9180653096353586,0.2853467561445966,0.17012900553014723,0.11550590547299376,1
0.8924769443339969,0.7682115096517215,0.5297824513876903,0.1551390754062999,0.1739407367681599,0.6552528469106792,89.76199192616586,246399.0,440929.4124966354,0.06726869088273098,0.0,2843.1224748846435,0.0,3.5842044144536436,0.0,-2.6727383328757885e-15,997.1110214083163,0.3594589105425116,2976.1018248542573,3.3503928295771463e-05,0.0,0.3082258016917483,0.9987571157572706,0.25876747103134645,0.24303753248632098,0.13420471699357678,1
1.1450090363628982,0.8444153654303918,0.6719742289142578,0.4411442414404507,0.2548609775986579,0.4745471880012651,89.44710574083854,299174.0,440929.4124966354,0.35610578298364814,0.0,2843.1224748846435,0.0,371.57882778612463,0.0,-1.1068616728252043e-15,1925.75108406539,19.29526774569934,3060.939265609412,6.29137306218974e-05,0.0,0.12244795243782952,0.8673857865383837,0.26511536722850043,0.17230400419212366,0.12448993371678481,1
0.7186990144504706,0.56194064929318,0.2754830250435694,0.5454037172669585,0.1062403469040275,0.429728055602415,95.94912506624603,290752.0,440929.4124966354,0.37925300206241475,0.0,2843.1224748846435,0.0,461.15513180724264,0.0,0.0,1744.8156057723952,26.430021045295412,2928.9614089060265,5.9571136733552516e-05,0.0,0.2574448570150905,0.8193019914541809,0.2602752930652117,0.16138791383324208,0.12888896590659316,1
1.0577074691488857,0.767082405307762,2.083581559005963,0.048760635429035,0.2697080757573396,0.5897301031369386,88.16068721043655,263332.0,440929.4124966354,0.08006617048398601,0.0,2843.1224748846435,0.0,14.385721009403477,0.0,-3.992195806161868e-15,1018.7755983533374,1.412059832671232,3098.3788914283095,3.288092367178812e-05,0.0,0.2280187158546792,0.9931356230865265,0.2634491413506124,0.24185889807248837,0.1323958336282264,1
1.1081513512268784,0.5866216831513731,1.3992684564001834,0.0389739812643326,0.0849580863901528,0.6025933831192327,88.77722277281656,253903.0,440929.4124966354,1.0231815394945443e-17,0.0,2843.1224748846435,0.0,-1.4279050164489605e-17,0.0,-3.3682382617894047e-15,456.2769094938462,-3.1294702553170042e-18,2909.942738061983,1.567992742694744e-05,0.0,0.22336582220631954,0.9981676968167795,0.2578921884290643,0.24490942998349804,0.13365725323618832,1
1.1758227213680952,0.3159057461610865,0.9940341497428316,0.460899605505722,0.1479177935175282,0.4030855455773319,85.25170240465198,299060.0,440929.4124966354,0.33817835422525194,0.0,2843.1224748846435,0.0,368.97907106970246,0.0,-1.8189894035458564e-18,1661.7098858175289,22.20478280949577,2975.398784735814,5.584830827861861e-05,0.0,0.0574526536158355,0.49656055671789345,0.25899331521846664,0.16726631624779525,0.1294362052824682,1
0.8831195359601687,0.5364397088800881,2.670225690928821,0.2090647161021274,0.1436415696123146,0.0903947923345619,95.89721717764779,371480.0,440929.4124966354,0.13605256252557885,0.0,2843.1224748846435,0.0,62.98565330550484,0.0,0.0,1039.3449252824264,6.060129969691191,3011.1366810248132,3.451669702780462e-05,0.0,0.26255459821923577,0.8618398432635443,0.2403414809186014,0.21666379770582603,0.13251574376925776,0
0.8821867047657922,0.7613463600800845,1.3943328207874568,0.0124602977431874,0.2937057775455345,0.2123997826466271,94.37766188941058,324496.0,440929.4124966354,0.12545043186375512,0.0,2843.1224748846435,0.0,50.49041277450538,0.0,2.4748117117686657e-18,1000.8493311647051,5.044756608444634,3118.0642812993824,3.2098418790379264e-05,0.0,0.3479704772160498,0.9787960989129528,0.2648550771718061,0.2377471106272925,0.12680808997161766,1
0.5892272376907279,0.5585893893902386,2.609413436798751,0.4242438706250176,0.0923719141025661,0.0235125096943919,2825.8965126152725,404907.0,440929.4124966354,0.3013962219983357,28428.846352319382,2843.1224748846435,0.0,341.27839031807423,50525318.70332427,8.957077119776397,1410.9452496018375,24.187925818835385,2961.339491466672,4.7645508178565304e-05,0.0,0.5106642250902286,0.8708363393125097,0.2389710911545803,0.16607589487573626,0.12870322583480703,0
0.612621119819427,0.7772225007985407,0.6393492218981979,0.5137456941273617,0.0967874720411745,0.1863981502901424,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1640.5781975963278,0.003735469993890714,119.23453026207187,0.0013759254085124622,0.0,0.005501635360823984,0.1545892852107268,0.010752734004906703,0.00308741389413267,0.002718908608763351,2
0.7327995172256113,0.6835796295742524,0.6733581431901218,0.2278580350003691,0.2244060643801874,0.1882020094661633,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1320.3968918854944,0.004641279199772493,119.23453026207187,0.0011073947194519275,0.0,0.005210378807430819,0.09269590067462842,0.010752734004906703,0.006961113283089094,0.0011790783764025164,2
1.1223007400949463,0.7513082257783263,1.0833861291822575,0.2816478564488676,0.3219091838247223,0.5898436196703243,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1735.0192636988986,0.0035321398199852643,119.23453026207187,0.0014551315461095106,0.0,0.0031030583051538762,0.07592589938678883,0.010752734004906703,0.005631662225654502,0.000822978809365962,2
0.5796166348282261,0.8785785252751638,1.644396028487177,0.52039567141923,0.1787063241315931,0.748618642026138,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1895.5879296862472,0.003232944530706491,119.23453026207187,0.0015897977922333692,0.0,0.005173925376833879,0.29066170504428446,0.010752734004906703,0.003047960775257588,0.0014790332749241224,2
1.1110012382593712,0.6669572330123605,2.97900950759657,0.4752004639281083,0.3010756745842078,0.6120044829469632,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,2143.007137655462,0.0028596874560376123,119.23453026207187,0.0017973041307289366,0.0,0.003520307699494495,0.05831224884734911,0.010752734004906703,0.003337845213761435,0.0008797505537860719,2
1.1265788042352265,0.6246626322363105,2.6893164877710696,0.2992282362200343,0.3119232300415452,0.3277249751255139,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1748.4728129577622,0.0035049619212468904,119.23453026207187,0.001466414812147707,0.0,0.003700747959680838,0.051449645228404006,0.010752734004906703,0.005300788502236447,0.0008492472293267112,2
1.1875040338078586,0.6068759144307732,1.7406632421151336,0.3325961546046513,0.0813895349894312,0.5110079410651853,90.49580790515336,276932.0,440929.4124966354,0.18419025682462856,0.0,2843.1224748846435,0.0,102.46233947629075,0.0,0.0,1156.964166818674,8.856137676072835,2954.8963809101124,3.915413664902616e-05,0.0,0.08763410240657386,0.8647163295049942,0.2579924917164505,0.21448608441404723,0.13201462169976394,1
0.8361847425982952,0.6588103816745032,1.89295203969928,0.0767269613506977,0.0778274966961337,0.2703132184518789,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,526.9117475944598,0.011630658564229039,119.23453026207187,0.0004419120421209633,0.0,0.0047337267337182725,0.07575910571182155,0.010752734004906703,0.02067259756123818,0.0033734334474568605,2
1.290301836970529,0.8540215172089995,1.2591224940383188,0.4721518020307225,0.1461864076898748,0.1032949369503738,90.22737050551609,369041.0,440929.4124966354,0.35506676385153974,0.0,2843.1224748846435,0.0,439.5190954012246,0.0,-9.647204133285803e-15,1683.9111219115266,26.101086315190756,2994.1526864755956,5.6239988345205314e-05,0.0,0.1737969186321608,0.9021591739649382,0.24033797362716913,0.1549086461558176,0.12765385097337922,0
0.8922719373350723,0.2560776472472048,0.3654966478488,0.0255411520041416,0.2088154861229911,0.0864564204678548,94.65930449509007,367999.0,440929.4124966354,0.14607727060776113,0.0,2843.1224748846435,0.0,48.1988711312252,0.0,0.0,784.9579592296168,6.140312428773782,2982.0725333685036,2.6322564271867e-05,0.0,0.19869042968308076,0.8070508030081103,0.24849976470620688,0.23327049852907036,0.12486353660701655,0
0.9583698153442533,0.5954457923816094,2.506726127402842,0.3434998120774843,0.2853882993678263,0.7081459137791581,90.67420580157452,278194.0,440929.4124966354,0.3116187771494506,0.0,2843.1224748846435,0.0,165.68811828320213,0.0,-3.388755898652672e-16,1778.3043604903814,9.31719687385304,3133.174529549629,5.675727105907502e-05,0.0,0.056273761503199134,0.7164882573653821,0.26514697470297516,0.20764524029819467,0.128230736836181,1
0.8059166032885285,0.251169000321796,0.7802373738263294,0.5334101248590668,0.1195745574244701,0.4373490266721346,91.84242047970265,294511.0,440929.4124966354,0.39060479437809964,0.0,2843.1224748846435,0.0,448.4660554391279,0.0,0.0,1754.6568629097053,25.55861860622979,2957.93044751402,5.932042331774228e-05,0.0,0.0954127959339889,0.6377919903518764,0.2584228304039483,0.1618472574234842,0.12993274424346174,1
0.4850926925295389,0.8832751391186756,0.8188683238274465,0.4261215870895905,0.0252974159902584,0.4389988248934697,1855.1702778646145,293798.0,440929.4124966354,0.24471154317880137,55789.04208332147,2843.1224748846435,0.0,209.44166899574162,76783773.50009917,5.716500028943569,1219.8793644010377,17.169047621243905,2875.0660438534906,4.242961190435878e-05,0.0,0.7068042729007548,0.9785613379154189,0.2685200213319115,0.1954141158347683,0.12800408364555563,1
1.2722610611150031,0.7199102930108434,0.8053654376793566,0.2479811487818888,0.0229490582894427,0.0095027601347346,368.3595950721006,407209.0,440929.4124966354,0.14037281583994968,1423.526902952315,2843.1224748846435,0.0,100.78774546961826,1816074.81013003,1.0692496744380622,781.6100404920152,12.894888787018838,2922.359704557909,2.6745853334651563e-05,0.0,0.24642918316258247,0.8538951982130144,0.23289018635281494,0.2043385761567349,0.12821583321415123,0
0.6606250260580379,0.4241772686621132,0.0599855110542465,0.3066781148717769,0.1939343181270992,0.4056378667046106,97.44761918300844,276502.0,440929.4124966354,0.2182293279777607,0.0,2843.1224748846435,0.0,188.03489394041566,0.0,0.0,1422.416867612152,13.219394273359166,2928.8722241359083,4.856534388528339e-05,0.0,0.2574538189112697,0.8342349737973179,0.2778979003715248,0.19540089930281926,0.12513519231922463,1
